DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-02-13 09:49:00,121.95,122.8,118.2,119.3,25550,4,5
2026-02-13 09:50:00,119.35,121.85,118.25,119.65,25550,4,5
2026-02-13 09:51:00,119.2,123.0,118.65,122.5,25550,4,5
2026-02-13 09:52:00,122.9,126.2,122.65,124.5,25550,4,5
2026-02-13 09:53:00,124.7,129.35,124.55,127.75,25550,4,5
2026-02-13 09:54:00,127.75,129.0,123.65,123.65,25550,4,5
2026-02-13 09:55:00,123.95,124.7,121.05,121.6,25550,4,5
2026-02-13 09:56:00,121.35,121.35,115.35,117.85,25550,4,5
2026-02-13 09:57:00,117.85,119.3,115.9,118.8,25550,4,5
2026-02-13 09:58:00,118.45,120.7,117.2,118.55,25550,4,5
2026-02-13 09:59:00,118.8,120.7,117.45,118.2,25550,4,5
2026-02-13 10:00:00,117.9,121.45,117.8,120.35,25550,4,5
2026-02-13 10:01:00,120.4,123.15,119.3,122.15,25550,4,5
2026-02-13 10:02:00,122.4,122.4,119.0,120.25,25550,4,5
2026-02-13 10:03:00,120.2,122.4,118.4,121.2,25550,4,5
2026-02-13 10:04:00,121.0,123.9,119.65,123.9,25550,4,5
2026-02-13 10:05:00,124.5,124.5,121.15,121.8,25550,4,5
2026-02-13 10:06:00,121.8,121.95,118.05,118.45,25550,4,5
2026-02-13 10:07:00,118.75,121.2,117.6,118.9,25550,4,5
2026-02-13 10:08:00,118.7,120.1,116.8,118.75,25550,4,5
2026-02-13 10:09:00,118.65,119.5,116.55,118.5,25550,4,5
2026-02-13 10:10:00,118.0,119.15,116.5,117.35,25550,4,5
2026-02-13 10:11:00,117.8,119.8,117.35,118.75,25550,4,5
2026-02-13 10:12:00,118.9,123.4,118.3,123.4,25550,4,5
2026-02-13 10:13:00,123.4,123.4,118.3,118.35,25550,4,5
2026-02-13 10:14:00,118.0,119.8,115.4,117.0,25550,4,5
2026-02-13 10:15:00,116.75,116.85,113.0,116.1,25550,4,5
2026-02-13 10:16:00,145.5,146.3,142.3,143.9,25500,4,5
2026-02-13 10:17:00,144.4,144.4,138.2,141.0,25500,4,5
2026-02-13 10:18:00,112.3,116.9,111.85,115.4,25550,4,5
2026-02-13 10:19:00,115.4,117.0,114.65,115.8,25550,4,5
2026-02-13 10:20:00,115.75,119.6,114.8,118.3,25550,4,5
2026-02-13 10:21:00,118.25,118.25,114.75,117.4,25550,4,5
2026-02-13 10:22:00,116.7,117.3,115.15,116.4,25550,4,5
2026-02-13 10:23:00,116.8,120.6,116.5,119.8,25550,4,5
2026-02-13 10:24:00,120.15,121.0,119.05,119.7,25550,4,5
2026-02-13 10:25:00,120.2,121.85,119.4,120.75,25550,4,5
2026-02-13 10:26:00,120.6,122.0,119.3,121.5,25550,4,5
2026-02-13 10:27:00,121.55,122.35,119.65,122.35,25550,4,5
2026-02-13 10:28:00,122.45,122.65,119.4,119.7,25550,4,5
2026-02-13 10:29:00,119.75,121.9,119.4,120.5,25550,4,5
2026-02-13 10:30:00,120.25,124.2,120.0,121.55,25550,4,5
2026-02-13 10:31:00,121.7,123.4,120.0,123.05,25550,4,5
2026-02-13 10:32:00,123.15,124.7,122.7,123.15,25550,4,5
2026-02-13 10:33:00,122.7,125.4,121.25,125.05,25550,4,5
2026-02-13 10:34:00,125.05,127.4,124.55,126.2,25550,4,5
2026-02-13 10:35:00,126.15,129.1,124.0,126.25,25550,4,5
2026-02-13 10:36:00,126.45,127.1,124.0,125.7,25550,4,5
2026-02-13 10:37:00,126.4,128.5,125.1,126.95,25550,4,5
2026-02-13 10:38:00,127.05,128.05,125.6,128.0,25550,4,5
2026-02-13 10:39:00,100.2,104.5,100.1,102.65,25600,4,5
2026-02-13 10:40:00,102.85,103.45,101.05,103.4,25600,4,5
2026-02-13 10:41:00,131.35,131.8,127.15,127.5,25550,4,5
2026-02-13 10:42:00,99.65,104.25,98.55,103.45,25600,4,5
2026-02-13 10:43:00,103.25,104.0,102.0,102.0,25600,4,5
2026-02-13 10:44:00,130.35,131.0,126.4,126.75,25550,4,5
2026-02-13 10:45:00,126.7,127.7,123.95,123.95,25550,4,5
2026-02-13 10:46:00,123.85,126.85,122.35,126.3,25550,4,5
2026-02-13 10:47:00,126.2,126.45,121.55,123.05,25550,4,5
2026-02-13 10:48:00,123.05,125.25,121.95,124.4,25550,4,5
2026-02-13 10:49:00,124.15,124.15,117.95,118.05,25550,4,5
2026-02-13 10:50:00,118.35,118.35,112.5,117.2,25550,4,5
2026-02-13 10:51:00,117.25,120.4,117.0,119.6,25550,4,5
2026-02-13 10:52:00,120.5,122.15,119.3,121.75,25550,4,5
2026-02-13 10:53:00,122.0,123.0,118.45,118.45,25550,4,5
2026-02-13 10:54:00,118.35,120.75,117.6,120.0,25550,4,5
2026-02-13 10:55:00,120.05,123.75,119.05,123.75,25550,4,5
2026-02-13 10:56:00,123.4,126.4,122.35,125.1,25550,4,5
2026-02-13 10:57:00,124.8,126.35,121.1,122.05,25550,4,5
