DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-08 09:30,82.60,88.95,82.05,88.90,22200,1,3
2024-05-08 09:31,112.20,115.05,105.00,105.00,22250,1,3
2024-05-08 09:32,103.45,104.65,93.00,98.65,22250,1,3
2024-05-08 09:33,97.80,100.45,93.35,98.55,22250,1,3
2024-05-08 09:34,98.90,100.05,96.15,97.25,22250,1,3
2024-05-08 09:35,97.30,98.85,95.25,96.25,22250,1,3
2024-05-08 09:36,96.15,102.00,94.55,101.65,22250,1,3
2024-05-08 09:37,101.65,103.25,99.55,100.60,22250,1,3
2024-05-08 09:38,100.80,102.25,95.95,96.35,22250,1,3
2024-05-08 09:39,96.60,99.15,90.95,91.30,22250,1,3
2024-05-08 09:40,91.00,96.25,91.00,95.50,22250,1,3
2024-05-08 09:41,95.50,104.80,95.35,103.75,22250,1,3
2024-05-08 09:42,103.35,104.05,100.10,102.60,22250,1,3
2024-05-08 09:43,102.45,102.95,96.95,101.05,22250,1,3
2024-05-08 09:44,101.00,101.65,93.15,93.90,22250,1,3
2024-05-08 09:45,94.75,96.85,90.25,91.60,22250,1,3
2024-05-08 09:46,91.05,92.80,84.80,86.60,22250,1,3
2024-05-08 09:47,85.65,89.90,85.65,88.90,22250,1,3
2024-05-08 09:48,88.85,95.75,88.85,94.90,22250,1,3
2024-05-08 09:49,94.90,96.60,91.20,92.75,22250,1,3
2024-05-08 09:50,92.90,97.10,92.35,96.70,22250,1,3
2024-05-08 09:51,96.65,97.40,93.05,94.25,22250,1,3
2024-05-08 09:52,94.15,97.90,94.10,96.80,22250,1,3
2024-05-08 09:53,96.90,103.55,96.80,98.55,22250,1,3
2024-05-08 09:54,98.85,103.45,96.55,103.15,22250,1,3
2024-05-08 09:55,105.70,108.95,102.10,102.10,22250,1,3
2024-05-08 09:56,102.20,102.50,95.40,96.30,22250,1,3
2024-05-08 09:57,96.45,97.90,93.65,95.70,22250,1,3
2024-05-08 09:58,95.40,96.15,91.40,92.80,22250,1,3
2024-05-08 09:59,92.85,95.85,91.70,92.95,22250,1,3
2024-05-08 10:00,92.90,92.90,89.25,91.35,22250,1,3
2024-05-08 10:01,91.35,92.75,86.85,88.30,22250,1,3
2024-05-08 10:02,88.25,91.70,84.65,84.65,22250,1,3
2024-05-08 10:03,83.30,85.95,81.80,84.05,22250,1,3
2024-05-08 10:04,84.60,89.85,84.15,89.20,22250,1,3
2024-05-08 10:05,89.60,90.75,83.70,84.05,22250,1,3
2024-05-08 10:06,82.65,85.05,80.25,80.35,22250,1,3
2024-05-08 10:07,80.45,84.40,76.20,77.15,22250,1,3
2024-05-08 10:08,100.55,103.90,95.25,95.40,22300,1,3
2024-05-08 10:09,93.20,96.45,90.45,95.45,22300,1,3
2024-05-08 10:10,94.20,97.80,94.10,94.20,22300,1,3
2024-05-08 10:11,93.30,94.65,90.85,92.80,22300,1,3
