DateTime,Open,High,Low,Close
2025-12-02 09:30,26131.25,26133.00,26122.10,26122.10
2025-12-02 09:31,26119.35,26119.35,26112.55,26118.15
2025-12-02 09:32,26118.30,26132.65,26116.15,26132.00
2025-12-02 09:33,26133.25,26133.25,26120.45,26121.00
2025-12-02 09:34,26120.50,26120.90,26113.60,26114.90
2025-12-02 09:35,26115.10,26119.95,26113.35,26116.05
2025-12-02 09:36,26116.30,26116.30,26107.40,26114.30
2025-12-02 09:37,26114.60,26121.45,26114.60,26120.45
2025-12-02 09:38,26120.05,26121.20,26106.90,26108.25
2025-12-02 09:39,26109.15,26114.40,26106.75,26108.85
2025-12-02 09:40,26109.15,26114.85,26104.95,26104.95
2025-12-02 09:41,26106.00,26106.40,26094.40,26095.60
2025-12-02 09:42,26093.85,26098.00,26088.60,26088.60
2025-12-02 09:43,26087.95,26092.45,26086.00,26091.35
2025-12-02 09:44,26091.20,26091.45,26078.90,26079.30
2025-12-02 09:45,26078.75,26086.40,26077.45,26086.40
2025-12-02 09:46,26085.10,26088.40,26083.65,26088.40
2025-12-02 09:47,26088.55,26094.25,26085.95,26094.20
2025-12-02 09:48,26094.20,26094.35,26080.30,26082.50
2025-12-02 09:49,26082.55,26083.40,26070.90,26072.65
2025-12-02 09:50,26071.85,26073.75,26070.05,26072.00
2025-12-02 09:51,26071.60,26073.60,26070.55,26071.40
2025-12-02 09:52,26071.75,26071.95,26068.70,26070.95
2025-12-02 09:53,26070.50,26074.55,26070.50,26071.35
2025-12-02 09:54,26071.30,26079.00,26070.45,26076.70
2025-12-02 09:55,26076.70,26086.05,26075.60,26085.95
2025-12-02 09:56,26086.40,26087.05,26082.95,26083.35
2025-12-02 09:57,26083.80,26087.55,26083.80,26085.55
2025-12-02 09:58,26084.75,26087.80,26081.60,26081.60
2025-12-02 09:59,26082.25,26082.80,26072.65,26075.10
2025-12-02 10:00,26075.30,26077.70,26070.65,26072.50
2025-12-02 10:01,26071.55,26078.40,26071.40,26076.85
2025-12-02 10:02,26076.65,26077.80,26071.90,26071.90
2025-12-02 10:03,26071.55,26072.90,26066.30,26070.30
2025-12-02 10:04,26072.30,26081.45,26070.70,26080.45
2025-12-02 10:05,26080.35,26082.40,26078.85,26080.10
2025-12-02 10:06,26079.50,26080.00,26074.85,26076.70
2025-12-02 10:07,26076.30,26076.95,26072.35,26072.40
