DateTime,Open,High,Low,Close
2024-07-05 09:30,24186.15,24195.10,24170.35,24178.60
2024-07-05 09:31,24178.40,24186.85,24173.90,24178.50
2024-07-05 09:32,24179.70,24201.60,24177.55,24201.50
2024-07-05 09:33,24200.70,24205.95,24197.50,24198.40
2024-07-05 09:34,24197.65,24200.80,24190.10,24191.00
2024-07-05 09:35,24190.25,24192.15,24180.80,24183.85
2024-07-05 09:36,24183.05,24194.45,24182.80,24191.65
2024-07-05 09:37,24192.85,24202.35,24189.60,24197.55
2024-07-05 09:38,24198.75,24199.10,24184.90,24186.55
2024-07-05 09:39,24185.50,24207.55,24185.50,24200.50
2024-07-05 09:40,24201.05,24206.75,24196.35,24196.35
2024-07-05 09:41,24197.30,24212.15,24196.25,24207.40
2024-07-05 09:42,24207.65,24223.90,24207.40,24219.50
2024-07-05 09:43,24218.60,24220.55,24216.20,24218.00
2024-07-05 09:44,24218.20,24227.50,24215.65,24220.00
2024-07-05 09:45,24219.95,24220.95,24215.20,24218.65
2024-07-05 09:46,24220.65,24224.20,24214.40,24215.35
2024-07-05 09:47,24215.15,24216.40,24210.50,24215.10
2024-07-05 09:48,24215.70,24215.70,24206.70,24209.75
2024-07-05 09:49,24210.85,24216.00,24199.80,24203.90
2024-07-05 09:50,24203.00,24203.60,24195.40,24201.25
2024-07-05 09:51,24200.75,24200.75,24194.30,24195.75
2024-07-05 09:52,24195.55,24196.20,24182.90,24182.90
2024-07-05 09:53,24182.80,24183.95,24174.60,24180.80
2024-07-05 09:54,24179.70,24183.05,24176.45,24179.60
2024-07-05 09:55,24179.70,24183.55,24176.90,24179.25
2024-07-05 09:56,24179.90,24179.90,24169.45,24177.90
2024-07-05 09:57,24178.05,24185.80,24175.80,24178.15
2024-07-05 09:58,24179.00,24182.85,24176.90,24181.80
2024-07-05 09:59,24181.50,24191.45,24178.65,24187.40
2024-07-05 10:00,24187.75,24191.90,24186.65,24191.90
2024-07-05 10:01,24192.30,24202.60,24191.95,24201.85
2024-07-05 10:02,24201.80,24201.80,24184.05,24185.05
2024-07-05 10:03,24185.85,24194.00,24184.40,24186.40
2024-07-05 10:04,24185.75,24191.90,24185.15,24190.00
2024-07-05 10:05,24190.25,24194.75,24188.85,24192.90
2024-07-05 10:06,24193.00,24204.55,24191.55,24203.60
2024-07-05 10:07,24203.10,24205.60,24200.20,24205.60
2024-07-05 10:08,24204.10,24208.15,24200.60,24204.90
2024-07-05 10:09,24205.35,24209.00,24201.90,24207.85
2024-07-05 10:10,24207.45,24210.85,24202.40,24210.85
2024-07-05 10:11,24209.85,24211.00,24205.05,24209.75
2024-07-05 10:12,24210.45,24220.85,24206.35,24220.85
2024-07-05 10:13,24220.95,24228.15,24219.50,24226.65
2024-07-05 10:14,24228.10,24231.10,24225.40,24226.05
2024-07-05 10:15,24226.30,24235.10,24225.80,24231.80
2024-07-05 10:16,24230.75,24232.50,24223.15,24226.00
2024-07-05 10:17,24226.40,24228.10,24220.00,24223.75
2024-07-05 10:18,24224.75,24229.15,24221.80,24222.10
2024-07-05 10:19,24222.00,24224.85,24218.90,24219.95
2024-07-05 10:20,24219.65,24222.70,24215.75,24218.40
2024-07-05 10:21,24217.95,24219.95,24215.80,24219.60
2024-07-05 10:22,24218.65,24226.25,24217.20,24224.95
2024-07-05 10:23,24224.65,24227.00,24215.85,24217.00
2024-07-05 10:24,24217.80,24222.20,24214.95,24220.15
2024-07-05 10:25,24220.15,24224.85,24218.00,24221.85
